Phylostratum	GeneID	unfertilized	Zygote	Quadrant	Globular	Heart	Torpedo	Bent	Mature
1	BniB026537	1.0634621711730041	4.496936474643599	3.4136937602553044	15.403803361261923	6.84551939377079	5.795805994506546	3.3872693005322145	0.8667632814280956
1	BniB026538	14.635445884884483	46.25169941265605	22.369389684181694	56.95323327831157	21.39627475158318	15.0669750125782	11.107907366393235	1.8232289071359087
1	BniB026539	7.248182582416988	5.379183514656477	2.6133358186253064	7.261315169832804	10.228003573938611	9.40842187679358	2.494246910608491	0.9492962345795963
11	BniB026548	13.907934224220503	1.602397270898824	3.031689022628805	2.704228929557555	0.5746449153216272	1.3112366374503117	0.7655247746186925	0.13565969533358094
1	BniB026550	75.1593002325879	55.20069643972326	131.22815462163823	123.49230709201296	173.39562998537207	167.40766726850993	62.62583533130786	26.500295318218814
9	BniB026551	385.0844287267298	28.444401114338977	137.02471452385132	25.40872232684478	11.29948699342196	42.712693380850986	96.648710293676	46.37729122103742
2	BniB026552	127.66763006124951	12.627307175563208	75.67863850745232	42.56318817511384	32.30363929904595	18.694162574516945	6.225923760149976	5.240620798483229
1	BniB026553	7.312949369464552	9.279217438670566	5.774672295725534	16.132267859998944	12.043995427954998	14.636132045928532	8.405626551532194	1.0489833899256937
1	BniB026556	2.320670266074006	13.298373005899633	8.079350735313204	8.460534711423383	7.814384883669218	8.78638045570757	4.456544273017491	3.4404016361859555
1	BniB026557	9.600426711932029	15.195454086911388	8.99702248609844	4.983273646608221	3.092257179710316	5.452174601206661	2.9198155844604297	1.2302109562290526
1	BniB026558	18.25115369128144	16.51235712554298	6.351644020994722	2.2551167379965054	4.0034331475684715	10.871235130405195	13.46193338070914	0.04649106030195484
1	BniB026559	16.10706793914137	1.0214625880863186	11.921027991778146	1.6652705276969264	14.058689549532557	12.013583940838348	19.22865034759437	1.2848813280151594
1	BniB026560	72.67658684026345	40.45718214112476	29.61171927092833	44.70505026031343	35.15228231200626	33.81093404137444	23.8080013161032	12.234812666071022
1	BniB026562	173.2365208973867	26.911556963671597	43.59043216331822	7.529447234552746	1.9825627811194277	2.100090780047377	2.7672289205990896	5.242739554068655
11	BniB026563	4.609845017095694	50.297909141388466	20.318501609386463	59.006148280980156	60.50383347281013	32.3445844060843	3.2199559224062364	0.0
1	BniB026564	36.907815286625514	33.119520534734406	19.117266493029174	56.2468341213093	36.14923603636953	30.102845798044548	10.721402356560592	6.305576924843277
2	BniB026565	19.27097554677744	11.017243595274316	6.337973084570649	5.298078937409011	5.219700086550951	5.165941443810121	10.493890005371318	3.4779110129521715
10	BniB026570	0.6724176870086033	24.854675998874104	18.221994189991808	0.0	0.0	0.0	0.0	0.0
1	BniB026574	36.8490548935144	56.62063409222768	30.048091119211712	47.26488997095722	31.811354120194757	42.07806580348039	22.130507554871148	2.855724513223921
1	BniB026575	2.2254444136562928	14.181607899719696	6.941787591524176	11.28262079765672	15.245964499951357	7.647646505357974	1.0919461172086287	0.5316821566311963
1	BniB026576	12.091263822392762	69.64661530924526	7.147652313727215	12.31163846554024	12.70694163706649	14.196094181346291	5.887517199427022	1.301032610410669
1	BniB026579	23.99335367824339	9.489304602706355	25.781473862934472	0.0	0.0	0.0	0.0	0.0
1	BniB026581	5.8889944308353686	0.5885213432306426	2.5849240354068432	1.7923421092972178	5.789674130801318	11.292577967925396	9.324592153236518	1.1777028064813297
1	BniB026582	31.509358705442573	116.3283242457952	67.81930094916228	104.76815561201482	106.15344889013835	80.95944550573813	51.280308035887856	28.9650246373346
1	BniB026583	70.66595784622814	241.1359355785857	209.26912857865648	224.7443712260994	224.8538617839743	282.89586398652904	89.72831836877917	22.76459908721983
1	BniB026584	30.860282393484002	19.5925704857769	17.82561763707945	21.595326212071928	34.47519942436881	27.834905444861295	14.452040270646838	2.6367977271986565
1	BniB026585	12.10897329906685	11.571329410314702	8.988504954612027	5.751495894697309	4.9688566668447995	9.010245230012055	3.97007206432377	2.5913718154058865
1	BniB026586	21.975867899916356	95.92668920125593	59.42779211150132	116.49660390863494	109.1223931471411	91.16769750329071	30.333879640180278	10.797736227458051
10	BniB026587	0.0	11.487574325466538	2.5404641120431126	1.7572923719429845	0.0	0.0	0.0	0.0
6	BniB026588	17.674473024274583	9.946432299664338	11.475403336403302	16.70437108796497	29.637654385117926	21.172124412312215	7.86073712670281	14.191203974561319
1	BniB026589	17.636694969745037	9.606640398610015	10.496301301754398	1.7209576429325621	1.7560817031134968	6.9233044865202915	8.480094769847799	3.4509872697145663
1	BniB026590	49.20060961051288	58.35179357239509	158.21265885928355	128.46935786299056	142.96396272646194	76.74077086282757	19.537499175619793	35.48958783972222
1	BniB026591	37.32204345779448	89.44365173663232	58.462117567899675	37.55428980079657	39.71526271669745	54.7380597274431	17.376505264020924	7.444559336541686
1	BniB026601	208.59290116565623	73.9316423670059	82.42366610257179	116.54668985936178	247.16173152950822	175.76596638008186	75.9748462399927	32.44166905827407
1	BniB026602	0.0	10.563194493594635	0.46986750677185585	0.0	0.0	0.0	0.0	0.10635179124020436
1	BniB026606	5.285695712625917	12.842861178497333	10.016509801028052	16.452045651547532	10.024514323387491	13.756604793598243	10.05669472961569	4.069935018612705
1	BniB026608	333.88080487196845	174.65815238961625	136.3557785681076	152.03362738744534	93.74891265930931	94.62433627565676	49.29799361637124	27.40264689973773
1	BniB026611	23.34013824690321	19.282058020640093	14.046451365517163	28.27526543690908	21.43277758914766	19.93470755119121	12.163233277700794	6.953690990414659
1	BniB026612	46.52183178253173	26.89816930781417	7.662732139097124	6.585394363137412	3.6443231967369476	7.1495876985001034	7.047498564631141	1.5706208457638655
5	BniB026618	8.480895283851229	7.148451388035872	4.253138031267972	5.044260197271945	9.520136028364192	12.673811241962778	9.453293216299015	2.015747989010531
1	BniB026621	62.38223340624476	97.98967924231889	56.35875180852983	98.88215848747359	106.26659946828148	30.568777478356576	4.428595093591194	19.2014963320272
1	BniB026622	244.48764980618154	155.05054423829398	107.92354228752805	188.54637022845293	256.07714336655516	94.41740350819502	18.682447755738025	22.146981433079098
1	BniB026623	144.81195637297228	60.743123374817706	37.45817517549686	70.80092766048327	88.66725809074177	58.60617085948901	24.51943836260865	6.08812119690303
1	BniB026624	12.842081062613643	1.5938231225317945	1.5061292024487807	4.4745617219254	1.7491157745558181	2.9312980317736375	2.0469176107298503	0.2910907403061801
16	BniB026625	4.05676813286944	65.33736981524369	179.13533934970837	152.60923125107422	91.80376508960975	13.925808962888153	0.0	0.0
1	BniB026626	170.6714345529699	22.04411864383356	7.025366033222041	7.8553770649416945	10.908504107676725	13.625998195336438	7.987195765684349	1.3791520108356439
1	BniB026630	1.9941502666429127	0.4401336900919992	0.43991073081251386	4.535635180840718	5.055500733708581	11.32747703854967	2.2032091255620743	0.0
1	BniB026631	74.50071891817946	57.03058173452145	66.7246624442583	38.80115684844513	21.151641835732377	21.256402833082745	10.452688586469515	6.759093735375698
1	BniB026636	37.6616621222199	5.6754895987595635	1.7116816143447942	1.5993081179478832	7.041266911534456	18.54016442057384	21.012267976472362	5.204366288191964
1	BniB026637	4.25164533618598	14.796164742028521	1.3084963989052474	2.9455307349321616	1.6861885050047043	1.3570675864451263	1.1678603216018602	1.1926976290946503
1	BniB026640	0.12718203071188947	0.0	1.457932607232584	0.13863405537601503	0.0	1.020198023495929	59.03481672244866	52.28718494612499
1	BniB026641	1.143845260216608	25.769007482588847	21.57279937048134	21.44441216250541	21.16430043449731	11.572371125134424	4.020804009557665	2.8620995653884926
1	BniB026642	21.686445329966098	18.395442213820683	61.18240220105481	230.0103007216271	228.57150857309577	175.08552061536994	75.64689096824337	18.734437589110538
1	BniB026644	1.3092749746963013	0.0	2.5115780569387045	0.0	0.0	0.0	3.848727403144967	11.812034448405706
1	BniB026646	0.0	0.0	5.659831734155176	0.10753612937055154	0.0	0.10831320141146228	0.9393577141962479	187.36152624811234
1	BniB026647	14.814474982714847	22.523419827296877	13.363220968893575	35.524404756490995	83.97173191485317	162.7732647204578	119.42021570070688	3.322827543573245
6	BniB026648	0.0	7.02856819735165	3.086687800121677	11.48187961738539	1.4901259610073236	4.99224938234059	37.72063240230477	17.288485711128374
1	BniB026654	158.3345760312408	24.24621281698983	31.286806065532332	35.85897577561713	51.19354183136369	39.949134207445084	20.534716769175944	19.43802724877497
1	BniB026655	17.907225237844973	18.961938889069337	14.760805827710492	33.647152155353346	24.908128804294385	16.59379905689758	9.104454743226087	2.805306623765217
4	BniB026656	5.664917059778986	8.164200744577021	4.608144883801723	11.382046480774356	6.829031900199033	6.987864305764245	4.9394184461700545	1.0069827955213535
1	BniB026657	7.6909001346469195	5.674349337296745	3.3034730338160774	6.513055463822568	6.775120415680742	8.654747139879017	20.635217602453004	6.329466943558518
1	BniB026658	19.387476806692508	32.824623237718974	20.11993816291966	28.689053959303706	21.17841982314571	27.92434632830961	9.71344032130676	1.8552437374372133
1	BniB026659	1.8511301167395013	120.16753155998047	12.404693924067658	10.013174612730175	6.237117656959263	5.407378158095011	1.8843647609186496	0.42230161576295205
1	BniB026661	5.98032790499526	12.345369519446713	5.245166071127968	5.301487846773678	4.91344861848702	6.5881299036623435	5.736217402228057	1.4091673707917025
1	BniB026662	89.34980833739513	23.47637488715317	8.909828856148415	13.645159549211147	26.340951114054423	39.05991341714851	38.468574312859424	42.57653309724118
1	BniB026663	8.579409308921681	12.506090338614143	8.017591078283925	18.21643193233296	12.805670442682022	9.057097793815519	4.110136870807711	0.41242667870786437
1	BniB026664	45.58114927182194	13.500704776075583	7.8860059481628575	11.655452732600738	4.812509609117887	2.589235401310588	0.5581742961378641	0.12691349432585958
11	BniB026670	15.002010746905896	10.39997912682761	21.392944157823063	23.215577566591364	22.9591399521503	11.13479659786294	2.056154263510887	4.501768540662548
1	BniB026673	29.908721939797157	13.93694367107007	13.359516030767917	2.1681109839904416	0.506973609076449	0.22321662028845432	0.3044199026476423	0.13665946140681223
1	BniB026674	92.89828396491599	25.49482199103928	24.361327251782395	4.243975849284724	2.4919330594010747	1.502234328373573	0.7378828596057778	0.07051626157135674
1	BniB026675	0.4015210216514199	8.83630824829374	10.717466323865917	1.2733660094882382	0.0	0.08465181911217266	0.0	0.0
1	BniB026676	15.261068574174027	5.914343879818792	4.501006635752495	7.350549603183287	4.581829576264049	7.179654953944793	4.738042881117899	0.7629039249604107
1	BniB026677	5.39337666942538	4.809214553652707	3.335059231408042	0.0	1.693585897190928	44.02422182578604	51.44582624134262	0.9437631736383869
1	BniB026680	2.6991394654622796	8.457185799719843	12.082097151424007	1.3345233593721768	2.2136276596609465	8.341057059946657	10.604623531791875	5.410787027008178
1	BniB026684	56.58752683958871	20.33459704983263	11.707379538871498	81.63215385631234	72.00613240825558	66.85050814238927	18.96518814264594	2.0004625804425835
1	BniB026685	2.1630573706700433	8.346235132603441	10.216355548792537	0.8185071562985873	0.4315756119569316	1.2606827664539562	6.069353916892637	20.814756546596744
1	BniB026690	100.60405181695991	14.350906431796844	42.01988175802372	67.08921728935283	119.10836646024497	68.06429622467319	23.37423727770966	10.27174945582202
1	BniB026693	5.227177701583905	16.59247610634772	7.840824453931869	20.151442533395866	15.643589826064863	44.76351353208995	24.267007267980077	1.524962199833163
1	BniB026694	74.89138677100536	70.35264989882187	82.66611940876355	105.67618883148356	91.13022573106059	93.7634171833514	54.15607158873284	16.809060776320905
1	BniB026695	36.13764368555644	3.9331277403729206	3.6673284831506434	10.024517623278241	9.890812621560727	11.117069314097128	6.6724336002630995	1.3961869285120814
1	BniB026696	253.5136372655383	249.80414815676374	361.3846573910294	553.069599881111	528.4320110937327	394.7692628821877	165.38104456582658	40.25567765987658
1	BniB026700	52.40130264527009	57.45750624801165	43.694096470703286	52.735389979531895	46.53145369037907	37.82582227123846	20.607621421085568	4.3431989948495335
1	BniB026702	403.2049634128538	331.86456490823167	935.7232966869796	389.8605163386325	301.2404149358069	184.4575343706143	144.9985586225082	256.84353137973966
2	BniB026705	18.805344388064473	12.08609946634364	5.978666939674345	4.657160263579943	5.16069604511688	2.5585389601086788	1.0325501897515685	0.5592466476117671
11	BniB026709	7.789725465820538	10.35556707433084	10.89672699560983	3.6105564648750472	1.6760900108663617	0.7672255251169633	0.5237565516191659	0.2807513581854948
1	BniB026714	11.432808785851007	6.490798694968132	3.938659687629791	10.758853937822934	4.392343344921251	5.069327782244899	2.013025752760009	0.4164129569958169
1	BniB026715	42.56962762598394	2.195829258685884	4.608225308603302	1.0841278381574748	0.6581351195089045	0.18337549013976756	0.41839084571366997	0.22453023669875732
1	BniB026716	13.018283096949727	0.0	0.0	0.1785549976337823	0.21338874682606856	0.6729142306416176	1.1264966524881466	0.23460359598267028
9	BniB026717	13.321286074579396	8.452400074117646	7.001558949207525	18.054366480014274	34.76828471982649	23.20032591367036	3.243762948359821	4.181148057730676
6	BniB026718	0.0	78.18583804695416	65.52810685053318	26.956784969896987	11.25916001605626	1.906367320388702	0.08510830340219455	0.0
1	BniB026719	1.0728952993871304	18.23211740433052	8.546119656556419	7.711570508330649	9.37590722119865	10.880382582928185	4.255238097756693	0.0
1	BniB026723	11.392380468496741	24.522429044456278	11.682610807927565	28.576783677382505	23.844167517830915	15.30199779234124	4.98567900623195	2.4156122327194818
1	BniB026724	29.010376066427096	66.78498269107666	56.262484110610295	42.25551793131493	17.947595083271736	8.225765365696983	1.4274909754614913	0.8596277269841871
1	BniB026725	88.62484833155673	188.12055665107056	179.85371218836917	9.24286465646766	0.41495917242543273	0.0	0.0	0.0893050111024012
1	BniB026726	10.138224619072465	12.086217817933369	10.442062353466387	21.997808510434485	16.92767738213072	11.439996770976814	5.923426245046021	1.9808065792217069
10	BniB026727	14.259429349760952	18.468840973182648	11.465707656088787	24.197248204283728	20.00353168644552	11.046461758001971	2.713158478702083	1.7064949913143608
1	BniB026734	11.905491896275684	0.3067985439339633	0.5091730189002555	0.0	0.13901534762392245	0.29241939492961133	0.0	0.0
2	BniB026740	9.352863499469779	7.956318885234112	6.586269737503392	20.6065602179445	17.863182071454972	20.67840669081581	28.745700919358466	15.319164603287087
1	BniB026746	2185.629439007016	620.6866616978343	1347.0965089448937	1565.1873000475132	2018.8888615119797	1221.0085180918961	706.4258134233764	220.5005914667808
1	BniB026747	528.3082515605868	275.6157810044039	397.22994423437126	632.9932123021398	825.4243637886648	394.9752059581323	149.46433309059645	104.43441212951736
1	BniB026749	21.358910595660063	41.24796719432841	31.78863501060755	23.83382040739157	22.104154600065524	17.671957653895735	14.043250127823475	21.660225394204353
19	BniB026751	10.12667545763786	12.916260846033461	6.071556956823761	5.574560459317846	3.4095976587162014	5.71881259186599	2.932670837090314	3.0749181727298045
3	BniB026757	68.8911867991989	18.381478535885407	15.017974535052518	15.913236465657738	19.548319975552783	27.860992319992306	26.713190267696447	7.3071117152650675
1	BniB026762	32.44023628584326	70.31150168563302	41.44657465349958	94.95588198058253	88.19776886514637	56.78446363582347	29.562544685906314	9.706866607464637
6	BniB026764	23.078425887497936	2.2788918750476075	2.19164062763036	1.9835446919971327	2.1298113044577445	2.1321261120618544	2.3518119905094457	0.702154039713509
6	BniB026765	47.4802596846344	2.5140856101831535	2.5635789676865812	1.9269463446593424	0.72774095030993	0.21306901305914946	0.14226729434413238	0.15971963568703756
1	BniB026766	24.712032553099107	0.4442905990328852	1.6302792651653273	1.3878983149222424	5.410605889378379	8.733282900588986	5.491345790058481	0.7711865194523306
2	BniB026772	2.4041255943883217	15.337252192560046	8.598366905141926	16.67149771750052	10.921012494680747	10.964003221526797	5.505227547321183	1.7759914515199673
2	BniB026777	212.85508402287326	41.20954061041108	131.32133236463068	134.05464780139835	149.8870021968289	98.51671738903876	52.06226570823783	19.202856658633895
2	BniB026778	12.616457948566387	12.888308083459709	5.693650712946747	25.271374500980684	17.120041447460114	14.449755454081563	1.8686944701844652	0.0
2	BniB026779	15.2136176143512	12.21209165791962	5.010633300657313	21.98487138047935	15.79329209770363	14.68604161665627	1.9525596706354453	0.035630866478377994
1	BniB026780	2.5063735761071215	32.049003270364324	21.40622265378283	52.03299705166063	26.436754851915868	19.51127030568223	3.076558264446165	0.4541402319988838
1	BniB026783	2.71171832639878	132.4539636090082	97.62468356818577	66.19399775369529	5.926571495022733	11.133684798788764	0.0	0.0
1	BniB026784	0.0	3.573811362289985	8.742915315445588	24.840824015370714	11.602375272527171	2.105750660037413	0.0	0.0
2	BniB026785	139.09447631526373	81.09697029989805	45.77275194029518	93.90187311770723	79.23267347071547	72.93399945935067	57.41052446095577	15.829116284891963
1	BniB026786	13.724620502455034	18.03240452363228	15.036825534372609	23.375321347429963	13.643721843951269	20.26471462375695	13.54532005742116	2.2313927822550648
1	BniB026787	29.249860232461632	8.399830947516923	6.179737642936309	6.316150701219217	3.076927883492884	4.043607709930329	3.063888559793094	1.571588498666238
1	BniB026790	0.8094765034236634	9.381212323867954	5.01562589995486	7.902997642043175	14.718569764464588	9.337779723779093	7.411428017573941	3.46389220302682
1	BniB026810	159.26304873342423	55.19556455672214	33.919386851062505	58.62871277072141	34.46466953287119	40.15136035142289	25.96581736129374	7.2237030579223
2	BniB026811	71.50765459047373	61.78181056072249	31.59124989310616	68.73998023441159	68.4876926818154	50.428891860345004	24.742436939687927	10.464247986306521
1	BniB026812	4343.95142092017	349.9190002386372	855.0841548467167	21.24894760493084	1.7932385981324404	0.6999854977197743	1.137659899845292	0.1352849659977043
15	BniB026813	201.899195205596	18.308967391770075	26.017907363205016	1.2636353722494476	0.2926679718008105	0.6275422001268122	0.8803181011134555	0.0
1	BniB026815	15.794854651939282	6.099119939181226	4.208211395692118	6.401954250465869	5.645450360078193	4.943401497832439	2.4995670892504562	0.23074491602416727
1	BniB026821	31.417463281648658	25.221015176286386	64.90116030646512	76.49205132772845	79.0622315343342	60.66891796686599	11.877771717525471	7.738796020004146
1	BniB026824	55.72858918884616	49.934459686423374	38.38432365751471	26.572597067822745	15.653983658885045	12.099101694442032	8.43298903113807	5.746993628693354
1	BniB026839	14.141211106582945	8.013803822750592	4.118663963225696	7.646543548101716	8.116808230064883	4.293557981564939	2.311367885003164	0.6456397149494445
2	BniB026845	232.2250949051593	29.681330893569612	24.46244535574504	45.771439320352044	33.4292753196309	23.63007911099512	13.214641079078612	26.66093444027166
1	BniB026851	24.886409661054522	9.575778490494754	8.739060490771074	22.455588179294708	12.04437306614084	7.168970456906765	2.3989917812718744	1.3960202031346107
1	BniB026853	26.95127527776483	10.065278249744017	6.420312963246573	10.23914059432553	7.016140256493737	8.750332665055653	3.939746935061946	0.5692463340944761
2	BniB026854	729.9833913594052	32.99816435190441	100.27335477165165	19.482585156177244	13.585514235129118	166.29721931644605	171.71186149736033	15.080201931919612
13	BniB026859	101.91939679502234	24.197736213947863	12.994454370697909	24.92908571498277	19.2877478582622	10.319476704555612	4.343106927966775	2.485043336986299
1	BniB026860	93.77756006348685	27.367597073964205	13.77260398000901	16.109755353016133	10.916185430665788	20.22821204686909	13.722179138589324	2.5268163456864055
1	BniB026863	16.012271073553567	2.840006921236637	4.099669095992992	8.585136858652401	6.710589826525535	6.97895653869975	1.7571752292813598	0.7499582054514772
16	BniB026864	68.45484006057484	3.602168188841271	0.0	0.0	0.5769588655614888	0.0	0.0	0.0
1	BniB026882	47.629160733654025	15.135281263153654	8.482684271441439	12.336254494482716	10.523906024982553	12.094297924785668	7.628765112033533	2.7842359958013616
1	BniB026886	47.561471006730855	14.466895056618615	6.801169077122697	25.68578849575396	18.300185412257274	13.44109857857705	5.239599464020699	1.3902772049609387
1	BniB026887	0.0	21.237042615669637	0.2710705752843713	0.13636954460582468	0.0	0.0	0.0	0.0
1	BniB026888	14.099926788678019	51.16319928717561	36.66369399477086	35.36664540473105	27.221370266374425	29.070005643280233	29.934021883011987	7.573378198884037
1	BniB026893	0.39659073120787885	15.144948308862002	6.119327979698262	48.44398751632908	29.552939037762556	174.06687355489072	38.53706651834412	4.144495627004569
16	BniB026896	0.8908603889207332	1930.6848066290818	306.7059600250822	35.92944757967261	13.369253958863785	0.77853776044454	0.0	0.35332439889993444
1	BniB026897	2.3273374692811526	17.619495674704197	9.094632178920488	22.88217224627181	27.195809497964138	30.575497899832758	7.6862921402194955	15.525208690763163
6	BniB026902	1.1340778198607007	9.819363399553357	8.152449346160454	13.983418426253293	9.49676095124043	10.471956835019187	5.638359082167789	0.8623471293359769
1	BniB026903	35.42089999566802	34.973608781358955	21.169965749651556	40.691224212019705	43.40767939759315	40.957789134025745	12.578463405505774	1.6432643453759959
6	BniB026907	6.833984064013026	9.062378180135608	6.620790045425093	14.643734951840052	10.826830214966893	7.024380260042874	2.1431525051232354	0.6534197958510287
5	BniB026910	38.00938488044109	51.75304320343864	29.793205707455158	24.930182720131437	27.268319659732388	33.74971172643878	18.742280864830217	2.5822970079043963
6	BniB026912	23.67564225479929	4.097370050324842	6.578583037571236	7.011534576378485	4.121962665526824	7.2955327288729235	5.563270653895602	1.9399147649999988
1	BniB026913	23.938386473885032	12.964159536677109	9.945192818990487	15.761251680313999	15.925356950817587	14.162410641842087	7.771280305353811	4.75050095421525
1	BniB026915	10.308851569168505	8.5038338393427	6.5670353080206585	14.258618519073822	5.8197446921733595	8.283881298701772	2.5497013179113743	0.7829776992750177
1	BniB026917	24.189514553828154	55.10655764230486	189.97570977295322	207.23963174229917	37.786770152795945	0.0	0.0	5.700958578234189
1	BniB026918	74.46177707456715	49.4589021499458	123.52388836078245	287.9165681584456	111.05416564898083	1.1440811218790388	0.7006875205681916	171.73306209648234
1	BniB026921	9.249147420699597	11.975907493887302	6.831223089434425	4.383001707035945	2.568993638174295	3.1688361861273293	1.3055256482735222	0.4637017504862366
11	BniB026922	21.083034893158192	8.121427352812928	5.741668987602472	8.015941838377445	3.9643486473174883	4.462930702062266	3.9604404446929897	1.378466720708193
1	BniB026936	56.04788933141213	20.71818860460055	22.18788710156702	22.363843444756768	31.979851496812188	37.24884688037201	23.92390825600913	19.712450828360414
1	BniB026944	10.391897338897838	9.520820614169768	3.358709083263985	16.589344252783103	8.4814075194444	12.792382397742298	1.64536504172448	0.020769848964303998
1	BniB026946	2.359183144106451	8.256721456316242	10.005999838798218	16.01137253154395	12.607326026526483	13.294575169773534	5.660824812249095	1.5933371805829424
1	BniB026948	20.684698301139548	18.571192180932435	9.938086943307148	22.414704725592262	13.201536460853028	13.757900708040674	5.088181215786836	1.1063762532972226
1	BniB026965	54.803506133669984	44.876182826214915	34.168936454505356	76.67384416003489	74.95550723599376	66.95421485631242	22.66946946703688	3.1495294528238658
1	BniB026968	241.81242282839253	135.55902959936554	125.66081892633083	123.81655818732091	137.9297715435752	102.83272555909191	52.90274905795599	15.703859083673853
2	BniB026981	388.6975506934446	123.78179261159258	118.61670857558504	139.4785189803443	135.25974804625747	85.59444098078853	40.074626442659266	23.325983163132737
6	BniB026983	14.85931824460167	4.254820398622602	5.635141144835772	13.91488216063068	6.717459397780608	12.034372378553027	8.309602590147618	1.219671518413872
1	BniB026985	0.07386805486812278	0.0	0.5564180718596404	0.12032729754714849	3.0363576353046757	11.084685525201424	21.22690148988678	5.248122178050164
1	BniB026986	17.6847464836422	41.42646158707556	29.194642544710632	45.43072096226462	34.98449897246137	11.860493945984791	2.845113611299204	3.605678976755141
2	BniB026987	4.5812699752765065	18.84830631608395	16.6623227051105	26.696996820960415	23.111499064669363	16.56991227096933	9.174798465994607	13.842875477828441
1	BniB026997	56.34316291923103	13.119221094080238	8.317741708672255	40.50947807158734	41.739647197943476	46.22461405411214	17.883339975743013	4.293567527606617
1	BniB027002	5.1002945430569	14.624982786126276	7.302942580346639	7.898849910471904	6.1699649565257655	4.303108836225503	1.5402375689834344	1.1135263598334797
10	BniB027014	33.20984585857336	16.29747021737076	16.80998775799063	45.20795994654324	19.596539320698135	14.18419023188994	12.440961222372088	6.9056267551450405
1	BniB027017	133.65928988218377	50.82388550388107	43.09811201239527	52.56577030549806	81.90224291809642	44.37224332615335	6.717951371774732	0.32755407254986163
1	BniB027018	21.465699636866205	8.55122235991978	5.154653176381997	29.745372033736746	13.111140180301712	7.5318361523118655	4.590278029780441	32.297490756948456
1	BniB027019	29.443861496392763	299.226868290377	346.41094088651766	636.6399055166788	761.1513441431941	551.1333331539541	188.75487704889738	85.04985970791621
2	BniB027020	18.911797116824587	5.9267397633678	10.992101916071606	13.866395865109428	6.737972911775842	9.417220905093124	4.405538481576912	2.1733378421839986
2	BniB027021	70.8977642768761	21.060953208186657	14.088888308080557	21.13239165239614	24.23685849126904	32.10500206969585	25.031483970050438	16.860813136184415
1	BniB027023	44.20389604197254	7.4840541673956364	17.639618811710136	13.421787160578877	12.505855916830326	13.154228908017375	13.274826939070694	4.301856417269177
1	BniB027024	393.49295115832024	65.82469962330588	213.15200429109854	85.51067472175039	88.720292972468	88.5922992849227	92.42308417626565	35.922552987408466
1	BniB027025	44.40924981718278	16.48085189560892	39.256724551837436	384.38481487164364	629.7361794968158	501.4972399619184	49.71516258378725	0.881383176406834
1	BniB027026	1.623962425234956	5.878257025536736	3.1477141478876383	22.7555994736271	28.53012281161299	18.414584827891176	3.1887792026921526	0.19131818130015768
6	BniB027029	0.0	12.872614279474778	0.9776147474767348	0.0	0.0	0.0	0.0	0.0
4	BniB027030	4.275401248633512	0.0	0.38945989882399956	0.6075673698323504	8.473481846642263	5.852536802250371	14.346609438070342	4.511607270450411
1	BniB027031	0.9077635286174478	1.8374213919566735	2.172801325546356	12.379112703481622	5.401992775160664	7.816756019952269	27.21551162355484	78.25964964548389
1	BniB027032	2.7671035626069362	0.0	5.137197617009491	9.709155646363023	12.670007050328897	19.185190420759447	5.987581216062127	0.0
1	BniB027033	16.995032107849394	9.30003546502571	3.685741634418777	1.9519348073334826	2.4745000955831458	6.449005162047865	5.253963859150537	3.7836104248314206
1	BniB027034	1.2179881254901461	836.7247176337404	180.13041655079036	12.093095508690814	3.3458403625382367	0.0	0.0	0.0
1	BniB027036	47.78499313692196	12.101217296458774	9.278406860932538	18.791427214947692	17.283126359676256	12.248428316581236	3.7261719218302316	4.073020256422009
1	BniB027037	808.1482791621363	353.4759012061631	969.5837148261331	1100.301452649272	1218.3422447563214	838.7020495594875	335.94913327635044	164.1548036808788
9	BniB027038	23.641699933884126	6.318596146313673	11.491607977399507	0.4360888807983987	0.0	0.0	0.3097572337169868	0.62681972203577
1	BniB027041	16.80752813927438	72.63854643160553	45.5167799053647	30.607698718015374	57.98794441340427	97.55461832760426	20.902035943748633	27.484873369794347
11	BniB027042	18.89194800141012	0.0	2.4875803520354878	0.4190440608862033	0.0	0.0	0.2671690827547229	0.9364884736589126
1	BniB027043	48.45546000095842	6.681085456934374	2.745684968585799	2.4095795826158137	2.3916934749971617	3.998480693345286	4.2913640984302415	2.1066442427484047
2	BniB027048	205.55149082124734	35.73046485031282	75.08313447514223	77.96703794599998	93.61766518883111	108.48372229820394	53.26916976685666	28.904390590674147
1	BniB027050	0.4478099119224585	6.427372404241098	7.930734479945724	10.136119440180249	8.90495314495085	8.378521487038869	2.6743764074733383	1.4109701074487722
1	BniB027051	2.4868220303572186	1.3069073735058656	2.978397261420981	10.156085349064865	7.1550149756497365	5.080273593927792	0.9466170949930072	0.276299477268778
3	BniB027053	133.72287099047685	36.95364662126845	59.98877953680494	79.87393921282195	67.3700189240387	51.103001993522845	22.672122395670193	15.536882641716254
2	BniB027056	286.05436815255166	58.68372783008145	57.96062264834153	38.8846634770515	31.94851939738287	39.74733873719601	37.64626403891206	38.9759312865829
1	BniB027057	13.52530754224014	11.89394577995713	4.294550146196922	16.516396296893404	9.857317078245075	10.21396576414685	6.855438407482048	0.9205903158734617
1	BniB027059	0.0	51.9492112942227	5.004715361567729	0.0	0.16438001370604638	0.0	0.0	0.0
