Phylostratum	GeneID	unfertilized	Zygote	Quadrant	Globular	Heart	Torpedo	Bent	Mature
1	BnaC04g44500D	5.762510729503243	3.4602418811583098	4.3696420461804415	3.1940957599139073	1.497069974015911	11.518041906632392	17.910864195388225	5.846455122476184
1	BnaC04g44530D	35.50881623418895	7.416807661690101	6.854657543288359	6.696651409545967	4.803090178741078	15.64635662725415	8.059522502401117	2.9674006377196522
2	BnaC04g44540D	41.05963342176839	12.069949921296278	10.11562687914496	7.796106008163691	3.740401860773251	10.388395066145685	11.653451947904532	2.3725712093001547
16	BnaC04g44570D	138.08881161788594	71.99692716979386	52.4333669571772	16.19751685063794	4.133644588046244	1.2217170652029052	0.0	0.7251008896560532
16	BnaC04g44600D	276.7615238605613	71.34442779322292	41.32085300310968	17.303656577035962	5.463516169426883	5.279794976299742	2.321634337302496	4.704899822244678
1	BnaC04g44690D	2.343449095693781	6.463673866983621	3.907164299476539	0.6093765339943769	0.2742802930799076	6.438421143510264	16.182838434428003	8.336067859089798
1	BnaC04g44700D	13.971106434176928	42.30862151188572	35.32572379234713	24.167865319187793	11.730555659964283	22.57433328208831	18.43091016111766	17.863244266484745
1	BnaC04g44750D	0.9176281905897399	2.828337699780562	2.0038379114913463	0.6201906011025965	5.0248298467023735	74.21177458657081	36.08897547861395	19.247780093291283
2	BnaC04g44760D	7.538801517306379	31.69265752590339	34.12229408393434	30.664710782989623	27.70657124989665	19.36036617514245	7.356410195162175	9.960390081109775
1	BnaC04g44780D	2.873832964962299	2.352007177552824	3.0043879475663586	2.9369290892937814	4.88590734031234	10.39175399360474	1.0299871771653277	0.7427472994767467
1	BnaC04g44790D	24.402397183342465	98.41673861245357	398.0804155104844	522.7922921521413	340.4892776884466	313.2080296868203	108.63311560126589	101.73013564983086
1	BnaC04g44820D	3.1929603401577036	8.217752880256745	15.151761697532073	9.301334274633934	2.0202311726359437	4.113083368534487	7.788554774731958	13.76139595408838
11	BnaC04g44830D	16.463625787064647	2.393026207920632	9.678889124967803	15.845845962996112	6.671390249932019	2.2159026125549834	0.9969197741262834	1.322682161688892
6	BnaC04g44900D	11.852760954579315	22.81169868385956	19.216756411574767	17.07465928799752	18.957513954229334	11.666720207281907	6.408822085170566	12.637647659137357
1	BnaC04g44940D	15.109584741431513	25.207458203091395	26.052177741367412	16.335603483532523	37.347522144771546	59.33249405891259	10.163564704864136	8.404276221226908
1	BnaC04g44950D	8.52375749804967	0.844637651522237	11.520334755849763	7.689140519079098	0.0	20.88645396999692	3.065755138793703	5.4881644470004725
1	BnaC04g44980D	31.55388945697186	68.34388444390761	56.8692450577463	14.347999348149559	1.3795406101539744	1.4450427844503428	1.0503006305015723	0.18136697191054385
1	BnaC04g45130D	0.6890661748351895	4.615817461780741	1.3339793711553414	0.6614623812523279	2.825550427883035	12.931946843623349	8.03861046273546	1.5518843793221195
1	BnaC04g45140D	4.346743875977742	10.750460985714053	12.581491281998328	14.249776195631984	21.3606322671053	40.13928316374373	8.437691887847649	7.779894788195209
1	BnaC04g45150D	28.73252930464702	1.3749997932188935	2.3579054183999832	8.24936840203612	6.452860787949791	15.305789101162022	0.18516877267779253	0.0
1	BnaC04g45210D	12.492275273840232	13.042008852396936	7.278983930101645	6.802862396838553	6.787888066649376	8.402762500154338	6.4505577912301515	3.0813373316208015
1	BnaC04g45220D	9.113714406478296	8.61230783222244	10.432507873211023	13.085135277294617	15.443596186970185	37.05065661022488	6.441665125245179	3.601239531524111
2	BnaC04g45230D	8.647217376080583	4.370663810417932	4.823100253090433	5.4863496713548985	4.078409596634454	10.011909404445285	2.648271179429894	1.0038953338620515
1	BnaC04g45340D	411.328204003956	322.3069129369086	370.80180633459696	498.624265415403	900.4346883880582	170.46361173383312	112.46889910713098	147.1671782364532
1	BnaC04g45370D	4.5289007862626	23.70260657521025	15.910008559997696	10.16464405835246	39.606725493355285	123.63413078789365	51.23012940269621	11.017199977825578
1	BnaC04g45400D	22.515338240666072	5.432218704414339	4.701938971312367	4.424080427186649	7.191081407938586	10.91644230765729	2.6870333262929584	2.3694753602065584
1	BnaC04g45410D	4.879193015943312	11.454935261790004	12.077485386194015	9.459680859576235	11.609194777933567	8.294524842978046	4.535734468454586	6.5864963108457
1	BnaC04g45420D	3.4498020709934933	2.198586527976554	2.8534214248023377	3.48007863286162	5.063331401330552	16.240341088516885	2.459205296265239	1.2511986044621373
6	BnaC04g45540D	16.740152452985605	4.639885718211602	2.9270997702410146	1.3734737125096352	0.9949827021184842	3.00330638071576	3.3087432857385597	1.5568898229820247
2	BnaC04g45550D	39.68743404174424	2.532680371209522	4.787882283820791	2.9430702757664484	1.6869106534870186	13.612165938297627	6.36667792087836	1.0462260557594616
1	BnaC04g45610D	131.3347428974146	34.81434307319615	33.71166519147341	28.058571265627542	37.85798023724986	36.58337418200788	19.9847030000323	13.035559711005893
1	BnaC04g45630D	8.011784454342866	15.740290136048953	17.86291496212194	13.625374773748428	6.8431132349561485	5.777081636776826	4.680482867821866	3.7244638634433014
1	BnaC04g45710D	18.90203753148586	2.679092694457211	4.5281206097874644	8.011890900621525	11.73873490168468	17.06327948361627	0.4882882779117271	0.0
1	BnaC04g45720D	2.457394429166185	0.6689139757831346	0.13426536917612075	0.9214292378544323	0.7905654547328766	31.181134217608246	5.145125708754063	5.2733035792499185
1	BnaC04g45730D	28.830968987184583	6.439127031144517	4.353777159016065	2.1368328702526087	3.316774242803842	3.7624724188644882	2.0304653639478807	2.6814421079311037
18	BnaC04g45750D	4.828121452146994	7.26151453155745	3.7993558235274563	1.8847217169184423	11.897970509116249	0.0	0.0	0.0
1	BnaC04g45760D	0.0	6.369128100267414	21.538004296371096	11.909149441971076	19.721789086774052	16.96848023306154	3.1752673259528876	2.3811583215695675
1	BnaC04g45790D	3.9550766951678704	31.70977322753034	72.92034589819909	1589.4979426378634	321.5936395433531	385.8416700124548	606.8334918179784	2549.4545351404095
1	BnaC04g45800D	53.09427140810576	299.06887419999106	127.59794086857359	135.73103244192168	10.379766698800605	15.813192006290194	0.5689679879852644	0.0
1	BnaC04g45840D	11.253883523874771	0.9909177397059759	2.698898699821651	1.7290796033612799	0.9164804557490573	2.686904247531348	1.2644350434798934	0.5744508594771184
1	BnaC04g45870D	9.241163786341524	19.282582373569678	17.210630126442204	11.699089232551396	16.91015382862025	17.881895078548023	12.140364366969798	6.99623611639773
1	BnaC04g45890D	36.36723756440677	68.8310027526848	72.64094500465286	95.4609696370616	108.46001129791563	54.74892401769193	47.36647852234321	62.603727403633066
1	BnaC04g46060D	9.855506347095517	10.659491961338492	8.249577217763346	6.367973798029637	6.710857637944645	11.869085329329298	12.116279691761823	10.296079425334677
1	BnaC04g46140D	7.839427892003918	10.723697418409378	1.758881488563968	0.8651589830083255	0.0	0.048193831638499135	0.0	0.0
1	BnaC04g46370D	499.966621595182	142.03154025640222	181.8216450107082	192.23072387272026	332.54575348387755	109.34465309394419	95.183020509884	112.93939139171059
1	BnaC04g46450D	7.492368118354639	28.4901996555412	13.169893114404534	4.3592579588159275	3.2736876858310717	5.207218186516674	6.79572927351436	6.033660728487806
1	BnaC04g46480D	16.29047093335856	3.7450906956926957	1.7605876131752147	2.9401574117859743	9.5432053209307	6.8554135105039435	8.746858946006848	0.0
9	BnaC04g46500D	0.0	0.0	2.306040487686849	1.818294868455059	15.732814002825435	0.0	0.0	5.972306506035671
2	BnaC04g46550D	80.30943425978542	28.88113506856855	17.904076983206924	10.896489186086502	14.510653956717459	13.70875446499791	7.147962025138354	4.151757563482001
1	BnaC04g46560D	11.598127449015207	19.281728218277014	12.499390881740194	5.211187859128473	14.304875856843358	134.36053673746622	21.834913104120663	0.6263686489376683
1	BnaC04g46580D	7.667406785352268	10.036833846230591	14.53087502579249	12.128561558107371	3.6448370020443988	9.40773934038566	4.1383326547850166	2.122181373144859
16	BnaC04g46590D	0.0	13.301109414058287	29.83288686046156	260.2279716438648	0.0	0.0	0.0	0.0
1	BnaC04g46620D	6.076034272382605	22.92672256854652	20.625797085135886	16.192912110519213	9.069917400029619	14.33026461285346	8.872954174059506	2.193352336126369
1	BnaC04g46630D	0.074134579300081	0.6446435328582767	15.933240926889296	8.149939525258208	3.8205280103723878	8.950751651519555	0.15471153332573498	0.05793169145640406
1	BnaC04g46640D	28.577590470291575	7.984136254700253	6.986960037264847	4.111107213133099	2.541519221529713	4.777030887696561	7.000314518219877	2.593990733810551
1	BnaC04g46690D	0.28530025199252806	14.246200270528984	13.286577565129402	12.937408591599787	4.104070285400337	9.341664035053924	1.215485483862724	0.2204161201001415
1	BnaC04g46750D	45.43103621284464	85.35425226598262	132.53309807342467	113.75223777596645	70.09526352563776	41.35421112626619	46.53328031293303	39.13411822988223
1	BnaC04g46760D	50.61469775978515	83.72127853990291	142.42773933647902	126.14579629381228	53.087552058453404	48.230121280817855	61.36562591738146	50.296520536911906
1	BnaC04g46770D	15.080570231314196	9.556112246432647	9.055118221237645	7.441787808677158	4.358152992980513	6.742973327712337	2.5086256961418134	2.8551526611647233
1	BnaC04g46780D	0.0	0.08548785501461598	0.0	0.0	2.6516940886752	5.296958328937466	20.592390437304747	25.653796408208283
18	BnaC04g46890D	44.090134720932745	11.479526137738437	6.912819385431678	5.716994123747024	14.115179840713333	17.540307866334615	4.716114516755292	0.5834625716881933
1	BnaC04g46940D	16.859871716175654	22.923564873369937	29.41660186631011	22.914281310549544	39.72611349678319	42.764623373606355	20.41331567069887	9.659257268341083
1	BnaC04g47050D	0.5560199809359372	30.27415416565093	17.53825854839357	4.458677408840989	0.0	0.0	0.0	0.0
1	BnaC04g47090D	1.5596024971270723	15.059223906339922	7.2542477895023705	0.0	0.0	2.902566060626528	1.711074525960807	1.9527624252542857
1	BnaC04g47150D	12.728205461104876	3.2438651814750257	0.5493243557389386	0.0	0.0	0.0	0.0	0.0
11	BnaC04g47190D	0.9745315355200159	15.995609139823344	7.136071878533737	1.204810699230796	5.400847602648681	1.4776934514005264	0.0	0.0
1	BnaC04g47210D	17.48097433264805	16.054551874138376	13.40041002105159	11.59262979967876	33.18801063388404	123.9406556995161	50.43998291736922	4.651195986547868
1	BnaC04g47250D	30.363327244407856	6.739450430104669	14.156078676053975	19.631320987900935	15.095306654347896	24.45470882646326	2.162603871798069	0.09139106494619702
1	BnaC04g47280D	4.984542316615639	14.775772857678204	17.490105562831797	17.70909899481055	31.292704598771895	13.071566829828777	8.305055668856168	13.459881172135212
1	BnaC04g47360D	11.268765900221728	5.7468397380325476	9.697920080807018	14.116648588698379	14.498053568927796	27.912138609243108	5.574063634303075	2.167894147759295
9	BnaC04g47370D	38.949072583397935	154.11461918257464	311.8353764648905	477.70574712615723	441.9986253594008	76.57183555934907	66.87619661598589	123.72707132269802
2	BnaC04g47390D	57.04010828037318	14.073640133405426	19.66398947611852	22.155657512461683	32.53385973159655	8.953513972657326	6.669271051375854	7.794176524529836
1	BnaC04g47440D	0.0	19.685384842679607	1.839747906564375	0.0	0.0	0.0	0.0	0.0
1	BnaC04g47450D	94.8412053252119	20.139902883102497	22.40602879215101	33.34894748339144	14.52189781684543	12.58885161018351	12.22894760349393	3.7560504749068544
1	BnaC04g47470D	149.13306290846444	34.05580638460644	35.223892481794216	40.9271459953904	6.749246249636992	3.2149004780957067	14.3710631148207	6.67735992158353
1	BnaC04g47480D	3.203637751657638	8.236653500455082	6.700387324316109	0.8982765836917938	0.0	3.341144649683997	7.764790626197207	10.546901435412208
1	BnaC04g47510D	10.19208093163511	3.1454857753550565	5.768997040914824	6.1325105954706665	2.5903514131445564	5.742641175765729	1.5931907822985294	1.703026905230801
16	BnaC04g47540D	13.724191500616715	172.40742628097266	151.26857008671692	40.94842570906238	17.959692541577656	4.592115459628602	0.0	32.764147559024025
1	BnaC04g47560D	1.5194780601732953	13.96985650044409	4.281369487611179	3.636703798465858	19.723101171849216	40.03954319492169	20.050713192821842	24.472215883744568
15	BnaC04g47570D	0.0	0.3570332441944307	0.0	0.0	0.0	0.0	0.0	275.8017086784634
1	BnaC04g47600D	0.0	0.9007048013627995	14.702779268546475	10.698259950220875	27.28331673536779	28.325297224523528	29.653263089375177	20.769069260850376
1	BnaC04g47640D	2.4021642630985918	11.529981196178074	5.8856545553103095	3.7976643215580546	6.207032663756491	0.9415678891859046	0.0	0.1280624694436274
1	BnaC04g47650D	15.027301758216613	130.83291466477394	68.77302514956865	50.27958617607748	4.9585446001550695	3.543571551290026	2.5974768362832426	4.619250214115274
10	BnaC04g47670D	7.541249326203846	33.42273355332265	69.17362179040141	114.34892091926356	87.38352358828865	28.378728623770307	6.543263927803923	3.112057289299154
1	BnaC04g47680D	87.06720514800278	191.77902045156023	200.32422901027215	127.71822780339531	112.09178058403748	98.64862845176813	93.08359270320416	56.6625394507235
1	BnaC04g47700D	33.64784116034191	6.837455279098723	5.4202442975373355	5.464084117836035	4.752128890960766	9.377778030891966	7.902341633093321	2.7151983193709808
1	BnaC04g47730D	5.614049842149871	4.7897546682242504	5.107514679841752	6.575895864698969	6.347262460412362	11.471473405824552	2.8717171566416497	1.7267695435097876
15	BnaC04g47750D	49.20537001433378	30.861091997351615	11.302865896614895	5.448963693666438	2.223213975589844	4.3383380656919766	2.8407148738389782	1.0151314028745244
1	BnaC04g47760D	14.394717336002115	2.0601223950183156	2.33028097699462	2.7031721207943824	3.619121187095287	4.786135795629707	0.6729063439201625	0.48323847249158464
2	BnaC04g47770D	25.169583924268597	12.729961894585545	12.28250450958598	11.970359396442529	11.40177677784476	7.50020900758692	4.698026145404259	2.6042806762699366
2	BnaC04g47780D	11.287023633181603	4.388580000776218	10.982212384437847	12.084804436369671	6.498319662754365	14.859081017811969	2.737096218794656	2.8377625011670733
10	BnaC04g47830D	10.033556513395437	0.9574362965983689	1.4283250229027005	3.276264170372255	0.5752421942729863	2.983310843033122	3.6227715370133406	0.6165566084083439
1	BnaC04g47860D	4.46377259639534	11.316564023682279	6.610387630785732	4.566511826124837	4.681206544958682	5.923822575803567	3.8909485672560615	2.7434966456068426
1	BnaC04g47870D	2.680795060017457	138.45805943671175	171.85205825578586	194.41599519612586	201.78764864778034	215.1081414882987	82.84215333643253	68.42985431278665
1	BnaC04g47960D	12.893147956426315	3.9642974781175293	3.2105320442506096	1.9484687039957815	1.3152611246725876	3.1241976988673428	0.9437320121697685	0.3992229286000492
1	BnaC04g48110D	74.06871261436572	11.195814076269755	8.643836164255429	11.862917015325529	11.378973812213474	21.81813630324781	5.14812278448271	2.222180931692782
9	BnaC04g48140D	22.596505113561253	4.385320637062015	4.603693980128132	8.549172463952285	7.099256319571509	5.001985429761267	4.549774894431592	4.1800192035817245
1	BnaC04g48160D	37.73939064692487	112.38022210460342	158.9329199415591	113.15549374413945	120.47534062807202	50.63380765958651	27.899383498995103	28.312143314238853
1	BnaC04g48170D	21.290384277339857	21.03011095554182	7.96375335551397	9.549342247626273	36.663476520845656	76.71203999224629	36.36451350007862	1.3560111443966822
1	BnaC04g48210D	0.79825804251257	43.31123134233661	74.95537290467973	71.18484485136281	61.93191387800238	13.34925408012111	9.408001143922123	20.205742361299176
3	BnaC04g48220D	29.426489445836044	6.311120067070187	5.45664326641132	3.139908199986427	7.229181275493097	16.325298309916423	10.100138211147408	3.2762779209978508
1	BnaC04g48370D	59.38611356038549	16.120827634932397	19.02770652674147	27.642069215626748	15.270779769058946	42.78973375238503	20.098530816656726	6.2932197534804075
1	BnaC04g48390D	25.187343868193004	36.108946329323985	14.658544107427582	13.25189880874058	43.298711225658906	50.40189266448235	17.52683770849722	5.555679393219698
1	BnaC04g48400D	1.172611022242244	6.689913961276706	6.493834056767619	4.288849763281526	5.443297417195205	10.315573411792483	3.526356293514455	2.287369595914049
11	BnaC04g48420D	0.08526381599482867	0.07713079171122257	0.0	0.0	0.0	0.06139487113757955	0.0	56.59304657986879
1	BnaC04g48440D	5.564915131787725	10.61156722984216	16.841091814250053	10.169652244044533	8.101111830273052	21.65160543486787	6.124420426179118	5.657874287731214
6	BnaC04g48490D	29.806649205514532	45.250180311039635	23.883538859792115	8.549707993179181	0.12247656585649352	0.0	0.20428833654910405	0.39194388375123296
1	BnaC04g48520D	7.633560260059787	18.441511350645854	17.093241194694468	13.150467141626565	18.76255245117252	20.949671072417818	10.870919976692862	3.110091359597335
1	BnaC04g48530D	22.360693126475308	8.98598276544085	12.49787324157995	10.96845576388946	9.246417398936735	12.218554404877855	3.511524158823345	2.0891694921657264
6	BnaC04g48550D	304.585531364689	97.44714457942315	59.16547906955545	206.10750432635862	89.38140999100426	131.16144415410352	9.464402685953296	1.5897016234098775
16	BnaC04g48580D	0.0	3.71605352838734	5.4712240715081295	41.478111219620395	3.1036595100584083	0.0	0.6413134898160181	0.0
1	BnaC04g48600D	0.9255323827235868	1.0037059610702728	1.9772416437957197	2.147432546436092	3.2713173981439034	5.152391305300094	9.468279681943287	11.91220803739592
1	BnaC04g48730D	0.0	29.717579404901073	2.241646822075235	0.4487464588161114	0.0	0.12393160690881076	0.0	0.0
16	BnaC04g48760D	0.0	24.99533890287348	40.24690727149106	127.5706275209148	7.342811846188079	0.0	0.0	0.0
16	BnaC04g48830D	0.0	17.333574785773425	15.380378884643898	303.92470128964527	14.661966392653472	0.0	0.0	0.0
1	BnaC04g48840D	16.842729693253403	17.746860612243506	26.96419826405005	36.93978734555195	18.577653777692163	17.050022655938026	5.485000499180834	0.30393732801023304
10	BnaC04g48850D	0.526445259787758	9.15181135980195	12.760247908265734	12.569421566046705	6.831606285262639	1.263355758048777	1.5565109545811107	2.967429615397811
1	BnaC04g48930D	10.16756900491853	3.4569655414799842	2.2993042463767166	2.097501778928924	1.4555004037155057	1.2307927601732958	0.8116829734329777	0.3822971556263531
15	BnaC04g48990D	0.0	0.0	0.0	17.682855415927598	2.5173428793320944	0.0	0.0	0.0
15	BnaC04g49020D	0.9109270699238221	27.841403880776202	9.840814516185132	7.1640918651314776	69.21003878313176	427.1441068070589	4580.171633094111	6940.63012549113
6	BnaC04g49030D	1.2185052531470677	3.1836396312849233	1.601190813003872	1.416787627949228	9.208674744704581	13.453036817447575	12.520518078146768	33.18818493001689
15	BnaC04g49050D	242.28342085499804	6.16289242782478	2.527050765835938	11.63439537276218	13.758494004650366	9.895532571593606	0.0	2.0628663961834754
15	BnaC04g49060D	775.9875498726316	207.6003727199833	341.4210308531094	111.87087449664449	16.675959120332475	13.65568295516632	12.597484990063691	36.13471375806925
1	BnaC04g49070D	11.987880468610788	6.3459140304947415	3.5230078819616626	3.8665820577631616	11.241523052296786	15.700086113617338	8.924560524938746	0.6582472922952285
10	BnaC04g49110D	1.2939127244273472	7.548838978587369	7.388164476775338	20.20443592333129	16.91367418935933	22.525378008914746	10.115796852327552	4.406745153990075
1	BnaC04g49120D	100.5315026499505	32.10594355230818	32.388451816283236	22.723084963314296	41.90490639054096	28.998173820908093	22.053880643551146	11.514949172624258
1	BnaC04g49140D	0.0	1.170368205774576	5.756712075290547	214.15239398222928	6.861860460613724	0.5056589264711936	0.0	0.0
1	BnaC04g49160D	0.0	3.428779487458037	2.1122415572315587	46.59082182159272	0.9901720414433038	0.0	0.0	0.0
1	BnaC04g49170D	0.0	0.0	0.0	0.3276251018527121	77.42001682155595	2.248564220449129	0.5510720983954822	0.0
2	BnaC04g49210D	45.227876498184195	11.523906236754096	19.347813450413454	23.867832699315205	17.046520455949363	11.661019001405924	25.225913357898463	9.86836301048862
11	BnaC04g49240D	0.0	7.039867238842576	28.937491640316722	8.080912909042828	1.1777425739829566	0.0	0.0	0.0
11	BnaC04g49250D	0.0	20.42976601090674	51.09643267563305	6.82188736786529	0.6799701602511686	0.0	0.0	0.0
1	BnaC04g49280D	22.587910228604578	17.8740916525372	15.876869889370509	13.146437601525363	15.709574027859885	53.98339523219155	17.519607876601857	4.387327695235222
1	BnaC04g49360D	18.02845428624983	12.452830829542334	37.966026500175126	13.255905424194909	1.7960284563653217	1.4706718100351281	1.2026943910632493	0.9444019439200663
4	BnaC04g49380D	5.508009760910469	6.116064404564589	5.623226336266397	6.846844228868217	12.723344177188633	20.743575001720412	7.776698397379185	8.490637383113238
19	BnaC04g49390D	1.4044064416151045	4.213643589153217	8.480188229465194	16.093936130446767	12.638610264097869	22.566116441802745	0.0	0.0
1	BnaC04g49400D	12.084403945913095	9.662350206019237	14.857625886675166	16.70435769934899	29.681757791338768	50.9690193220117	10.119286295431115	2.889816674242503
1	BnaC04g49410D	28.433830173654062	42.63914065340553	54.0694785282307	52.556204927277605	42.497486414186895	47.75954501619337	21.84074445038905	23.87938343598092
1	BnaC04g49420D	15.846518287308415	124.79783298787679	81.29284451803862	38.11961384601108	63.829004941327426	72.21822041861455	37.82195180961448	6.502871241478643
1	BnaC04g49470D	46.95674591870159	17.872852361962266	13.619007198316622	9.509315954343403	15.700058310595539	9.837797510635195	8.499966254378895	4.5499708707980755
6	BnaC04g49490D	293.1729200774177	38.79615765887778	16.286600267784557	2.819801739731359	0.0	0.0	0.0	0.0
1	BnaC04g49560D	11.489694632735024	16.428770620247274	12.984235915659418	8.18518793131972	7.160834843960583	18.854368171991332	5.942033486574272	8.05322818806471
5	BnaC04g49570D	66.21554890613233	29.143757039287156	23.536671385510306	22.95008584544294	20.363449073855342	8.879385793609828	7.643253792227496	13.73439808206388
1	BnaC04g49630D	2.312119849142773	1.6503859721247027	3.2191043326847923	3.2968861765691884	6.444211194765423	16.86012104123811	9.073976030534793	0.9148067503565985
1	BnaC04g49670D	0.917701223712816	7.632470711121531	10.539591918791258	6.537132585711796	4.578564996611711	9.87021608300244	2.030080150061815	2.3314074816157726
1	BnaC04g49680D	5.489423530216265	11.6282148839278	10.442703233167165	5.757407925604196	8.8596251063067	20.840277602205784	10.51152092653342	7.931192614877666
1	BnaC04g49740D	16.809724355628205	10.872728203348503	12.177751623886898	8.342472407576246	7.141539111696443	6.378753769933277	5.063374542722966	4.0341131788638505
1	BnaC04g49770D	15.451488607639071	15.19735025697737	15.635432342084437	13.26410626980951	25.674300626190384	7.513664706418566	5.705858768261794	3.6162536414936386
1	BnaC04g49790D	30.13353419766091	21.545178216074234	23.705865245643317	7.542446868458472	7.811987705635487	2.145012366989524	0.0	0.0
1	BnaC04g49800D	0.8420428444265766	11.568256846205486	10.671484841366734	1.9362903633065986	0.0	0.34540349669336007	0.3978518427756745	0.5139439524841205
1	BnaC04g49830D	11.478984197610869	4.419035898553892	6.449119973831158	5.543547681258185	4.523981266409599	5.942480568819725	2.683565600906749	1.6853541514233736
1	BnaC04g49860D	0.185898349710265	0.1410766755775029	0.9655284099932017	1.2798243801619815	1.3654731661889221	10.446094988930552	1.6184194013450284	0.2512149696395499
15	BnaC04g49880D	0.564817165047239	2.3124014614136534	3.789810322051487	4.477653116445713	10.16919159115217	2.2865334458039315	0.6246575421781122	18.53282506713157
11	BnaC04g49900D	10.949317459001724	8.422682257527708	10.945905223926435	22.496072765518427	36.32429079604996	29.837125007228817	0.5723907766080791	0.0
1	BnaC04g49910D	17.206090635048383	5.065777976826462	4.166260175105487	2.4857487723163016	1.740247537478505	1.2138147823778551	1.4023092101052463	0.6934292419850782
1	BnaC04g49930D	85.937342795862	41.87313524444759	57.14085567308649	41.33231508561067	65.74570428221834	24.18293115524254	23.945129012172806	33.152083378899434
2	BnaC04g49950D	61.98400104445501	83.01946636325728	128.28430182169598	143.18681536831525	153.3643101647838	40.295421678808616	25.208065946631052	54.74692040960844
1	BnaC04g50010D	0.5774011246888943	3.995666423249068	20.684615054039565	7.903828127810598	4.841125640913795	3.5820430406850226	0.0	0.0
10	BnaC04g50020D	0.0	45.91396286725859	1.9773125026156084	1.5617858274395373	0.0	0.0	0.0	0.0
1	BnaC04g50050D	15.418024322970183	2.2477664580189374	2.476862350013824	2.2662391872829755	1.143715020672545	3.8410310643767254	1.9655411448479017	0.9792479402715126
4	BnaC04g50090D	2.4187455325895693	8.973127580412472	9.401243155962405	7.634268484955976	7.251667254892491	10.39167929915565	6.294179574823712	2.3882212951472903
1	BnaC04g50100D	4.159936819656039	9.529736207236274	23.55591514611564	34.88948784668528	30.14254482511223	6.345141997731808	9.163126185126997	8.554011377118927
2	BnaC04g50130D	13.990562699141163	9.873828388752257	10.035326633178911	10.112047867378298	12.650798210468778	10.192268293858833	7.963518716531028	8.261357729591426
1	BnaC04g50150D	0.0	0.7989950249882661	0.2613580284762647	35.4029980790568	149.3021415779493	103.02208898675079	16.777387567991624	19.366455430372387
2	BnaC04g50160D	7.710859100309642	18.1315756382588	20.198582530826265	18.49660399457966	12.98105683771549	10.182495508785653	11.005100349679687	6.261878265287501
1	BnaC04g50190D	0.6158846410164813	3.5005198475860695	4.3490855950561595	2.538751468643593	7.385611731126135	10.809055025564911	3.4018279811787955	2.730327497915223
4	BnaC04g50230D	26.75919913136416	1.0697203967701092	1.8314589358970077	4.974338578248369	5.59778350867466	8.818261143964834	4.068544535556666	5.1253582156210316
1	BnaC04g50250D	7.212916417556909	8.935330458508348	12.84494437683558	10.510097244106737	10.398615835019584	7.1216666307268275	3.8116196802804185	7.089814348945677
1	BnaC04g50340D	0.0	0.0	0.13700919932617664	0.044926240327897445	0.0	0.1278839688350342	0.0	33.17031197667577
1	BnaC04g50360D	10.514634020154954	8.314771327723209	12.787848970780818	12.834612971523528	5.124904864904323	13.93506025448222	3.323816131443043	5.764316957732634
1	BnaC04g50470D	0.0	30.288772450723396	4.817704020257991	1.3522401723436557	0.0	0.0	0.0	0.0
1	BnaC04g50480D	17.902113687657103	14.857572683719233	18.33632281912325	18.05854484669238	9.331485120619869	37.73420032485253	6.704548369445179	4.7972983113477525
1	BnaC04g50490D	0.8309372707780053	7.5913592064003925	1.4351868194733395	1.2890751726931988	0.9518307496650862	0.7347312708228771	0.8974301883439179	20.071431456702335
1	BnaC04g50510D	1.1222089807143765	1.3177806032917618	0.13764340710691522	3.488394268264412	11.966825959996658	17.644988905601494	0.9342534002426751	0.18506644354933716
8	BnaC04g50520D	32.69567492054873	6.677101990160102	14.227983997130446	40.123779327436246	76.28522192484466	7.375953938837334	4.8353334238106065	17.26110818864188
1	BnaC04g50530D	1.560302721567517	3.427535839813495	4.307320093974675	4.421355751169091	5.762801876312253	15.789628467080853	3.9054380786513567	3.9586959475642987
1	BnaC04g50540D	0.1513446976970122	0.20013514671841123	0.0	0.07430122233180288	0.39151293793436764	11.149292484231005	40.41511189677941	9.175828290450406
1	BnaC04g50590D	75.51754227671876	209.8730417779521	109.35737561269927	24.045479800577905	17.469851353975514	43.02498316381076	31.046944919257356	8.405014125992176
1	BnaC04g50610D	38.63755704857129	79.06208884311243	64.0026288358486	60.19188404434854	35.19544362134821	50.89770459858283	22.825815557883146	22.72324077858615
16	BnaC04g50620D	68.03787680097018	142.8740910469775	111.8462461880952	97.30119640361565	105.68338674794163	84.24040575068953	33.95376350707091	31.102915154747144
5	BnaC04g50660D	1.2995435897021692	12.76241578577504	13.64198982094987	6.856028148087637	8.04458940081158	2.5863643246538177	2.6738195199786765	6.082150916149402
1	BnaC04g50680D	32.013852293874294	6.860550814347198	10.902227855370665	9.580330954181074	7.92745694494571	7.171683034033226	2.2232435636720056	1.9878077475007485
1	BnaC04g50720D	5.268192150368758	17.34298921826338	31.93725663887711	36.91308246390702	12.996608924215579	8.989780401975347	4.016882106563497	3.3657821907711134
1	BnaC04g50740D	169.64478807248986	268.6900156651527	179.81045029580457	74.99801732265996	3.0131881195753443	2.5428662101573494	2.4435787175331596	7.5511040984922175
1	BnaC04g50790D	27.878098421400626	7.956993741040018	6.079438947281895	6.087426330646638	6.860484571424236	8.765308063349513	4.293800696299492	1.9261553278549475
1	BnaC04g50850D	9.908690270826916	59.91012380245094	16.04000457175901	10.882262294904491	7.684994790906498	15.921962184831367	11.547916616775517	11.259755478517283
